gps,ifo,label,snr,peak_frequency,central_freq,bandwidth,duration,gravityspy_id
1135747518.390625,L1,Low_Frequency_Burst,151.765670776367,17.4224796295166,3876.9453125,7741.60546875,4.5,y9FkcoZ1TZ
1130194650.437500,L1,Low_Frequency_Burst,153.30842590332,17.2361907958984,3979.04736328125,7942.87060546875,3.5625,j8na9ENmho
1132813533.890625,L1,Low_Frequency_Burst,1178.62121582031,22.0474300384521,3234.50756835938,6456.72998046875,9.875,GVNogb18f5
1135081311.307129,L1,Whistle,9.79710960388184,876.747741699219,3200.23852539062,6153.0615234375,0.46288999915123,71zVSGjvhr
1130007308.570312,L1,Low_Frequency_Burst,10.3449897766113,13.0125799179077,2441.74047851562,4868.25732421875,3.0,HiY3v4qGSc
1131722279.484375,L1,Low_Frequency_Burst,161.214828491211,15.4876699447632,2959.16430664062,5906.04345703125,5.5,8kGYpgmq0V
1136363904.062500,L1,Power_Line,7.96811008453369,64.9147491455078,2366.06567382812,4611.81005859375,0.75,mHJT09iK5t
1130195004.265625,L1,Low_Frequency_Burst,45.9850883483887,15.4876699447632,2485.55322265625,4955.8828125,1.75,MVR45scUrf
1130741271.937500,L1,Low_Frequency_Burst,314.642791748047,17.8248100280762,2817.58056640625,5625.24755859375,6.0,Je3jANkD7g
1133478596.734375,L1,Low_Frequency_Burst,379.388214111328,19.5990009307861,2959.16430664062,5906.04345703125,5.5,mXSFV9UIms
1128698303.562500,L1,Low_Frequency_Burst,17.7554492950439,32.7025108337402,1891.203125,3718.40625,1.45605003833771,JA2huu4W16
1130289027.812500,L1,Power_Line,8.02972030639648,64.9147491455078,490.924102783203,861.527099609375,0.875,bysvKIFqSK
1132936350.593750,L1,Low_Frequency_Burst,596.941711425781,21.8034801483154,3552.65869140625,7090.09375,4.5,xuL1SwQFTp
1135614242.250000,L1,Low_Frequency_Burst,47.305061340332,13.9000902175903,3876.9453125,7741.60546875,9.0,jDDJ7G6aB0
1135078563.933105,L1,Whistle,9.43406963348389,1356.1064453125,1906.6123046875,3652.10986328125,0.784179985523224,CFqB1yA8Hb
1135091369.414550,L1,Whistle,8.18616008758545,2029.06298828125,3027.455078125,5807.49462890625,0.26758000254631,Qzpr0t0kyb
1133679119.812500,L1,Power_Line,8.02517032623291,64.9147491455078,65.3246917724609,2.64822006225586,0.8125,H8WAenKfTO
1132804269.109375,L1,Low_Frequency_Burst,153.635299682617,19.5990009307861,3363.203125,6711.1826171875,2.25,cfE16ZUzGk
1133840544.710937,L1,Low_Frequency_Burst,94.4380035400391,16.1253604888916,3978.31274414062,7944.34033203125,6.625,ZL10gBGwQq
1134634655.750000,L1,Low_Frequency_Burst,31.8249092102051,13.9000902175903,2646.921875,5278.6201171875,3.56445002555847,tk149Md2H4
1131646324.562500,L1,Low_Frequency_Burst,53.0111885070801,16.6670207977295,2645.11596679688,5282.23193359375,4.56641006469727,Nz4NXm0Lhx
1131447781.437500,L1,Power_Line,9.04524040222168,64.9147491455078,2846.49829101562,5567.412109375,0.5625,zAfQySNmnZ
1131608955.757812,L1,Low_Frequency_Burst,23.320779800415,13.0125799179077,3546.86083984375,7081.43603515625,4.17187976837158,WRVTTi8yvB
1130277544.181152,L1,Blip,33.5422592163086,324.753936767578,828.265197753906,1588.2099609375,0.3125,UmGYcHdeso
1132155560.562500,L1,Power_Line,8.29329967498779,64.9147491455078,97.6693572998047,69.7544326782227,0.625,JHQvN7cAr6
1132342717.648437,L1,Low_Frequency_Burst,38.171028137207,13.0125799179077,3902.77514648438,7797.55029296875,4.25,mdXg3JuqmT
1131403677.898437,L1,Low_Frequency_Burst,35.6712112426758,13.0125799179077,2646.18725585938,5280.08935546875,1.5,ZXAqh8h1zI
1133104701.593750,L1,Low_Frequency_Burst,62.0750198364258,10.8796300888062,3903.25366210938,7796.59326171875,14.25,8tMMGQthvv
1130139979.062500,L1,Scattered_Light,8.76152038574219,45.3214988708496,2416.59521484375,4746.390625,1.125,eN6eIIIhqb
1133469310.187500,L1,Power_Line,10.6619901657104,64.9147491455078,2121.34448242188,4117.1044921875,0.625,Je9y5rQGVV
1135643496.210937,L1,Low_Frequency_Burst,48.7190589904785,16.1253604888916,3977.982421875,7945.00048828125,4.00366020202637,18QMqhSvv5
1131896906.828125,L1,Low_Frequency_Burst,16.3797607421875,10.5006799697876,3577.00122070312,7141.71728515625,3.0,bU2IGoTR41
1132814179.484375,L1,Low_Frequency_Burst,187.50309753418,19.5990009307861,3689.44799804688,7363.67236328125,3.625,cKH0ACRmeE
1130283712.265625,L1,Low_Frequency_Burst,64.9619598388672,15.4876699447632,3979.04736328125,7942.87060546875,2.12402009963989,rutg2Sx3fR
1130912028.554687,L1,Low_Frequency_Burst,53.3483085632324,16.1253604888916,3978.31274414062,7944.34033203125,5.41797018051147,Gr42I1CnFh
1132814155.843750,L1,Low_Frequency_Burst,93.7316665649414,18.7421607971191,2630.88208007812,5249.47900390625,2.92968988418579,JfI7hylLL0
1135738209.804687,L1,Low_Frequency_Burst,20.777099609375,16.1253604888916,2646.18725585938,5280.08935546875,2.5,P6LiRqSJq2
1132227375.398437,L1,Low_Frequency_Burst,51.870548248291,13.0125799179077,3126.72729492188,6245.45458984375,6.0214900970459,DCEzPJb2fk
1134513376.882812,L1,Low_Frequency_Burst,47.8483695983887,16.1253604888916,3196.447265625,6380.609375,4.25,Xyuc2gX5or
1130151560.812500,L1,Scattered_Light,7.65659999847412,47.0684013366699,3131.1923828125,6173.0185546875,1.125,ix7GHdwRGX
1130393662.656250,L1,Low_Frequency_Burst,8.62236976623535,10.8796300888062,72.1578063964844,129.091644287109,0.75,fMKgC1ZiYL
1130178413.234375,L1,Low_Frequency_Burst,514.288269042969,19.5990009307861,3875.8740234375,7743.748046875,4.49218988418579,yOfJiB1S7k
1131945435.062500,L1,Scattered_Light,8.14453983306885,43.6394309997559,3996.95825195312,7907.04931640625,1.25,w7Fxpvs854
1132733125.312500,L1,Power_Line,8.41195011138916,64.9147491455078,69.3389282226562,13.0935697555542,1.0,xgNMDsk0fg
1131286419.312500,L1,Scattered_Light,8.08751964569092,43.6394309997559,36.7727890014648,19.8039302825928,2.0,E0V5nVFXjN
1130858852.187500,L1,Scattered_Light,11.6904001235962,43.6394309997559,46.4992713928223,68.1160888671875,1.625,nczy3wYPz1
1129029841.156250,L1,Power_Line,8.50461006164551,55.0716018676758,85.0549926757812,81.5661468505859,1.0,owxsaTvtzX
1132268082.937500,L1,Power_Line,7.72298002243042,64.9147491455078,65.3246917724609,2.64822006225586,0.75,l5hZCrHJbQ
1133503589.515625,L1,Low_Frequency_Burst,7.86359977722168,10.5006799697876,2411.47875976562,4810.67236328125,0.5,87MGeA0yPF
1133054137.812500,L1,Power_Line,7.77991008758545,64.9147491455078,2886.83447265625,5647.30712890625,0.75,YHRaVW0Qtq
1131555143.187500,L1,Power_Line,7.61737012863159,64.9147491455078,65.3246917724609,2.64822006225586,0.4375,okn3ykXWgX
1131767910.062500,L1,Power_Line,7.54580020904541,65.5314331054688,2440.56567382812,4752.49853515625,1.125,0e14dyPWIp
1137211256.687500,L1,Power_Line,7.73718023300171,64.9147491455078,1381.82055664062,2635.00830078125,0.947759985923767,qYseyHZp3O
1129337822.968750,L1,Scattered_Light,8.97622966766357,46.9641189575195,45.635799407959,27.2716007232666,1.5,dbmgGsWvOt
1132826006.562500,L1,Low_Frequency_Burst,228.190536499023,19.0630207061768,2958.57153320312,5907.2294921875,6.5,cCm93QEFJS
1131465577.937500,L1,Scattered_Light,9.45613956451416,27.5984191894531,1232.17053222656,2412.48022460938,2.0,2nQA1rLtG7
1129710031.312500,L1,Scattered_Light,8.89043998718262,43.6846809387207,76.17431640625,67.2215270996094,0.75,1BNhsODYOi
1133336703.812500,L1,Power_Line,8.35412979125977,64.9147491455078,97.6499099731445,67.2986602783203,0.875,O96aK94nw6
1131611565.312500,L1,Power_Line,8.10894012451172,64.9147491455078,1944.34887695312,3763.11328125,0.664189994335175,FCOFcEIIWE
1129750368.312500,L1,Scattered_Light,7.94679021835327,44.9680404663086,1229.5400390625,2395.080078125,2.375,1epzK5Hd0V
1131613167.187500,L1,Low_Frequency_Burst,91.5806274414062,18.4335193634033,2646.18725585938,5280.08935546875,5.0,3kVjthfT6F
1134554254.515625,L1,Low_Frequency_Burst,56.0880508422852,17.4224796295166,2650.30883789062,5288.33203125,5.0,CJP8ZVW5AF
1132395039.562500,L1,Power_Line,8.62452983856201,70.6805725097656,2263.43701171875,4393.93896484375,1.625,e72uRzr95y
1128343242.591797,L1,Koi_Fish,14.3532800674438,53.4848213195801,117.674026489258,171.348068237305,0.5,OhvWVjHx1g
1130044090.062500,L1,Power_Line,9.02147006988525,64.9147491455078,1943.31201171875,3765.18701171875,0.875,mE4RDSiZgW
1131103272.437500,L1,Power_Line,7.67685985565186,64.9147491455078,1667.78308105469,3327.04565429688,2.81054997444153,4AeNWXdGET
1130780007.656250,L1,Power_Line,7.62556982040405,78.4276580810547,73.5506896972656,12.1845903396606,0.5,efIMsw1szX
1130579295.687500,L1,Power_Line,7.51579999923706,64.9147491455078,2930.23876953125,5826.5791015625,1.75,HRbgH0YRrH
1133532438.187500,L1,Power_Line,8.21724033355713,64.9147491455078,2426.8955078125,4725.7900390625,0.40625,LDxuKlgnU1
1131279844.562500,L1,Scattered_Light,21.1402397155762,22.6878604888916,3703.98388671875,7375.94921875,4.5,FDS3UP7qqG
1131715308.812500,L1,Power_Line,8.16042041778564,64.9147491455078,1628.21984863281,3128.4384765625,0.875,v0V0iVTs7q
1132281673.187500,L1,Power_Line,8.4406795501709,64.9147491455078,3216.18994140625,6306.01806640625,1.13280999660492,9k8UuUkgGo
1130188076.453125,L1,Low_Frequency_Burst,7.72621011734009,10.5006799697876,657.668090820312,1303.05102539062,1.0,iB4AQiDQwx
1130082089.156250,L1,Low_Frequency_Burst,11.2917499542236,17.5971298217773,3390.82788085938,6758.27685546875,2.0,yAxMns0rFX
1131277475.562500,L1,Scattered_Light,7.97106981277466,38.2288284301758,3690.798828125,7307.62890625,1.375,77KwoYOTtL
1130791072.125000,L1,Scattered_Light,12.049220085144,24.9808807373047,2825.49584960938,5609.41748046875,2.5,sqETWkN7S7
1133539841.593750,L1,Low_Frequency_Burst,198.455215454102,18.7421607971191,3978.31274414062,7944.34033203125,5.25,v8gAfHGnvj
1133887927.312500,L1,Low_Frequency_Burst,86.1952209472656,11.913049697876,3940.90356445312,7869.52197265625,4.0,FRhRMuPnMj
1130388834.578125,L1,Low_Frequency_Burst,8.12158012390137,25.6867694854736,1550.17358398438,3074.38549804688,0.589839994907379,BNgLIPloHw
1129981641.312500,L1,Low_Frequency_Burst,185.36311340332,18.4335193634033,3977.24145507812,7946.48291015625,9.75,mxrqvZmMGp
1134014996.296875,L1,Low_Frequency_Burst,9.62901020050049,10.5006799697876,10.3141002655029,8.3430004119873,1.125,fEcftwUcRp
1136751325.796875,L1,Whistle,10.0169401168823,258.144104003906,263.572937011719,56.3145599365234,0.25,kTzCSh4Er6
1133089217.091797,L1,Koi_Fish,44.8640403747559,72.3655624389648,3398.76611328125,6742.400390625,0.875,cyFD5DCQAF
1131532129.187500,L1,Power_Line,8.43410968780518,65.5314331054688,3433.32568359375,6738.0185546875,0.70702999830246,9zgeabZFTQ
1130262956.671875,L1,Low_Frequency_Burst,71.9729919433594,19.5990009307861,2647.83251953125,5276.79931640625,2.58495998382568,8IzfTfMQtM
1130428326.460937,L1,Low_Frequency_Burst,7.73119020462036,16.1253604888916,2443.5478515625,4864.642578125,1.5,Ni5qADHuXu
1132924896.812500,L1,Low_Frequency_Burst,139.530792236328,17.8248100280762,3128.53344726562,6241.8427734375,4.0,CjC7g9bcAS
1129985906.171875,L1,Low_Frequency_Burst,771.018981933594,22.0474300384521,3979.80078125,7941.3642578125,6.33983993530273,u6tnTO0mi0
1133475190.312500,L1,Power_Line,7.53225994110107,64.9147491455078,65.4825668334961,2.33245992660522,0.5,l4NoPAjhRr
1131105127.312500,L1,Scattered_Light,7.66731977462769,25.2468204498291,1924.63732910156,3802.53637695312,1.25,YehW61XmoG
1130914459.937500,L1,Scattered_Light,7.81780004501343,46.1866912841797,1260.6943359375,2461.39575195312,2.625,ozPAaJ1Vu4
1130395114.937500,L1,Scattered_Light,12.3880195617676,24.8011093139648,1921.92810058594,3807.95483398438,2.75,62p991wjYB
1131371234.312500,L1,Low_Frequency_Burst,32.9644813537598,11.5196599960327,3978.31274414062,7944.34033203125,2.9804699420929,NO45YbuA6T
1131566171.406250,L1,Power_Line,8.14428997039795,82.2244033813477,3032.8681640625,5908.1376953125,0.875,HNzp1ugvWT
1136754779.359375,L1,Whistle,9.30640029907227,258.144104003906,257.863677978516,34.5839691162109,0.1875,p3MQeeqWzl
1131598332.125000,L1,Scattered_Light,7.52664995193481,29.3369407653809,77.30029296875,98.5045776367188,0.75,bmKeevnUPs
1133222729.687500,L1,Power_Line,9.60881042480469,64.9147491455078,97.0457000732422,68.5070877075195,0.625,pLNbPXfTDc
1132994304.562500,L1,Power_Line,7.83194017410278,64.9147491455078,65.5773315429688,3.153480052948,0.5,1vimetUX1B
1136270375.312500,L1,Power_Line,7.90296983718872,64.9147491455078,4007.24169921875,7886.48193359375,0.815429985523224,tSPmekVmLk
1134968021.843750,L1,Low_Frequency_Burst,278.587463378906,18.7421607971191,2735.79028320312,5456.35693359375,5.03027009963989,ownowUM8t5
1128774299.958007,L1,Koi_Fish,39.3278694152832,121.663269042969,300.034576416016,536.069152832031,0.4375,avH0NkGybc
1127265027.299560,L1,Blip,7.65182018280029,512.607666015625,448.035919189453,817.473693847656,0.0331999994814396,ZnwXTIushU
1130836585.625000,L1,Low_Frequency_Burst,77.4894104003906,13.5351696014404,3977.7197265625,7945.52587890625,12.0,1OTUgmkEEh
1132286241.625000,L1,Low_Frequency_Burst,91.9565582275391,17.0618190765381,3977.7197265625,7945.52587890625,5.5,KOMZmpVhzZ
1134514048.968750,L1,Low_Frequency_Burst,85.9579696655273,18.7421607971191,3577.53295898438,7140.654296875,5.25,qS7reM9vyj
1132032916.250000,L1,Low_Frequency_Burst,62.2489395141602,14.0321397781372,3978.31274414062,7944.34033203125,4.5,vWfneTi7Rn
1133717356.312500,L1,Low_Frequency_Burst,182.203643798828,17.8248100280762,3485.44506835938,6958.60498046875,5.0,896FoMRRGN
1134627593.437500,L1,Low_Frequency_Burst,67.495231628418,18.4335193634033,2818.17358398438,5624.06201171875,3.54883003234863,58wziusR9v
1132718163.742187,L1,Low_Frequency_Burst,10.44690990448,13.0125799179077,1600.93603515625,3183.00610351562,0.228520005941391,wHq5E3kqoW
1130147134.625000,L1,Scattered_Light,8.12417030334473,29.0608596801758,3496.39794921875,6936.69970703125,1.30469000339508,D63DxTUU8h
1133786867.750000,L1,Low_Frequency_Burst,7.58170986175537,13.6397104263306,1308.47412109375,2593.56958007812,2.25,Uh3gRwFgmK
1131736285.062500,L1,Power_Line,8.00520992279053,64.9147491455078,1083.14453125,2146.46826171875,2.75,0BvGZ2cy3Q
1130278248.531250,L1,Power_Line,8.23600959777832,82.2244033813477,82.913948059082,5.22071981430054,0.6875,uFR0dhHJeZ
1131386969.812500,L1,Power_Line,9.543869972229,64.9147491455078,1328.73193359375,2529.46264648438,0.875,ekbDHcpBN3
1132712875.375000,L1,Low_Frequency_Burst,605.348266601562,18.3217697143555,3903.84643554688,7795.40771484375,7.0,zNgRwVWLKx
1130058416.593750,L1,Power_Line,11.589940071106,79.9248504638672,3423.38720703125,6693.15869140625,1.70995998382568,QSngHe4rQJ
1133126988.812500,L1,Power_Line,7.54941987991333,64.9147491455078,4007.24169921875,7886.48193359375,1.0,gCH6HLNQLv
1132813965.875000,L1,Low_Frequency_Burst,61.1040382385254,18.6342792510986,1212.68713378906,2405.55346679688,1.5,VFwTPtJ7f5
1128476043.856445,L1,Blip,14.965539932251,149.414138793945,204.324462890625,344.64892578125,0.25,u7OKYhjsar
1130504318.250000,L1,Low_Frequency_Burst,7.5002498626709,14.9922895431519,14.2285995483398,1.95566999912262,1.5,IhlaJNGYKM
1132548699.062500,L1,Scattered_Light,8.76508045196533,51.7359390258789,929.102233886719,1785.45751953125,1.1367199420929,2mmVSAJBBc
1136365046.781250,L1,Low_Frequency_Burst,14.8719396591187,17.5971298217773,3575.92993164062,7143.85986328125,2.90233993530273,MMiVHR5udQ
1130718691.125000,L1,Low_Frequency_Burst,97.4542770385742,18.3217697143555,3053.685546875,6095.0859375,4.5,GVqYvJJcqT
1133677035.812500,L1,Power_Line,8.30111026763916,64.9147491455078,64.9731063842773,4.36191987991333,1.0,2Hq944iF4B
1132882521.812500,L1,Power_Line,7.66867017745972,64.9147491455078,64.9212799072266,1.84139001369476,0.875,3U8bGAIoGW
1132806277.812500,L1,Power_Line,8.15205001831055,64.9147491455078,67.3055725097656,9.02684020996094,0.90625,uCFOzEDQH7
1133454176.625000,L1,Low_Frequency_Burst,128.064483642578,18.9862098693848,2727.00512695312,5439.5986328125,4.25,RqiKPXvsvB
1133295812.140625,L1,Low_Frequency_Burst,37.4198303222656,17.4224796295166,3978.31274414062,7944.34033203125,7.0,BKxcUSYFbX
1131611319.437500,L1,Power_Line,8.68054008483887,64.9147491455078,54.8950996398926,25.1266002655029,0.625,NBDusaZ6oU
1129986000.210937,L1,Low_Frequency_Burst,11.0150899887085,16.1253604888916,659.313232421875,1299.7607421875,0.4375,KpDA577Deq
1133258496.687500,L1,Power_Line,7.97748994827271,64.9147491455078,64.7204818725586,3.85665011405945,0.875,QNwNk1TPi8
1130389900.187500,L1,Scattered_Light,8.08909034729004,24.8011093139648,2449.619140625,4852.5,1.06640994548798,oWQYR5HYfY
1130195891.593750,L1,Low_Frequency_Burst,8.74530029296875,11.3186902999878,1353.26525878906,2692.11889648438,0.625,NBPDXTuuNJ
1129979948.593750,L1,Low_Frequency_Burst,321.880920410156,18.7421607971191,3355.60717773438,6701.30078125,5.05858993530273,XJ2vWCGjyB
1131607447.375000,L1,Scattered_Light,8.12069988250732,29.3369407653809,29.0221900939941,1.94837999343872,1.125,tAH8PlMQ3Q
1136648950.750000,L1,Low_Frequency_Burst,10.7488098144531,14.0321397781372,2887.08520507812,5755.3046875,12.625,wZOVJpWcL3
1130318510.437500,L1,Low_Frequency_Burst,75.3351211547852,11.913049697876,3484.29858398438,6956.31201171875,6.25,uQbl1SR1vt
1135748431.453125,L1,Low_Frequency_Burst,7.91369009017944,10.5006799697876,3978.31274414062,7944.34033203125,1.5302699804306,Yk06TtTnpc
1130544515.578125,L1,Low_Frequency_Burst,382.057434082031,19.5990009307861,2646.921875,5278.6201171875,5.0,8sJCaypAhs
1129750409.437500,L1,Scattered_Light,9.15240955352783,44.321720123291,1972.76416015625,3881.5283203125,4.0625,whVMpC0vhp
1133222899.187500,L1,Low_Frequency_Burst,146.809722900391,18.4335193634033,3978.13500976562,7944.6953125,8.0,HflKV9sRms
1128450439.656250,L1,Power_Line,9.24596977233887,65.5204010009766,1255.3681640625,2414.21020507812,1.125,wIgYK0MnKS
1131102264.312500,L1,Scattered_Light,7.65924978256226,24.8011093139648,3204.3466796875,6364.810546875,0.875,L8fB77Ndns
1131290430.687500,L1,Scattered_Light,8.58777046203613,46.1866912841797,70.9763488769531,57.7026786804199,1.75,EvRVv6fval
1129712320.312500,L1,Scattered_Light,7.54305982589722,43.6846809387207,43.6949806213379,1.89745998382568,0.5,RRqrnpzFvb
1131760086.081054,L1,Blip,32.9419212341309,111.128150939941,189.733352661133,343.565216064453,0.375,JKFIit7M93
1128631688.918457,L1,Blip,67.7314300537109,339.876098632812,990.461242675781,1916.92248535156,0.375,1YbIwmsKNV
1133295013.750000,L1,Low_Frequency_Burst,29.7761898040771,13.9000902175903,2958.22314453125,5907.92578125,5.0,cPsQ44Bjjx
1130394732.062500,L1,Scattered_Light,7.66941976547241,24.8011093139648,2639.5029296875,5232.23779296875,1.25,GI0iyQ0b7S
1130324190.187500,L1,Power_Line,8.29244041442871,64.9147491455078,2357.15112304688,4629.638671875,0.875,MP6k4jD7aV
1133294644.437500,L1,Power_Line,9.00839996337891,64.9147491455078,64.9731063842773,4.36191987991333,0.75,CsalFq47yv
1133468302.937500,L1,Power_Line,7.73213005065918,64.9147491455078,65.0791625976562,1.52562999725342,0.625,2ecgccYF8n
1130250748.036132,L1,Blip,36.6653289794922,111.128150939941,413.368865966797,771.605590820312,0.53125,lFtaJAQVYh
1135873486.612304,L1,Blip,26.9500408172607,137.711486816406,2641.59399414062,5228.0556640625,0.3576700091362,FWmJ8yN4B6
1133337178.531250,L1,Power_Line,7.93056011199951,72.0298690795898,65.5243225097656,17.4945602416992,0.9375,3UgQiJdUZY
1131605172.687500,L1,Low_Frequency_Burst,17.5845508575439,11.1392498016357,3902.77514648438,7797.55029296875,3.0625,GbkjqUflGx
1129985415.906250,L1,Scattered_Light,2907.44799804688,30.5042591094971,3977.24145507812,7946.48291015625,15.875,pKKCUEdQD6
1132881566.937500,L1,Power_Line,8.04710006713867,64.9147491455078,2969.39379882812,5810.7861328125,1.375,NIkGhA3igo
1129980162.906250,L1,Low_Frequency_Burst,346.887939453125,27.5810108184814,3977.7197265625,7945.52587890625,19.0625,vEgmvVk23C
1131758084.828125,L1,Low_Frequency_Burst,91.8538513183594,17.4224796295166,3197.18212890625,6379.14013671875,3.84472990036011,jBLRNqqED2
1129711021.562500,L1,Scattered_Light,8.70534992218018,40.0502090454102,1972.76416015625,3881.5283203125,2.0,5G9UCEG6MJ
1133718101.906250,L1,Scattered_Light,8.03236961364746,40.1171493530273,469.410369873047,889.041259765625,0.75,apW74sTTMe
